2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
0.22793871430932777,0.07106415676522318,0.16349385693407092,0.1920021142174239,0.2057702231848984,0.19824091857208773,0.20178644221490039,0.1785487231833811,0.14124376801324912,0.22187552254071374,0.1760431522517435,0.2164065892929183,0.1701058956188598,0.1664850587197281,0.18751814500749364,0.2011891889385166,0.1957688435644762,0.15446121751261732,0.16237751926330826,0.17066843049639258,0.1844851077579729,0.18425904813918417,0.18352439050932232,0.1907861439366931
0.3649866514558023,0.13809392249445687,0.20409958650238613,0.1935198400905037,0.202091014539069,0.21713389346608009,0.21834408937095004,0.26066179729005223,0.2648200754866518,0.24556167208760193,0.2368844032532463,0.23137807506298882,0.2200030437904833,0.2121313347214853,0.2150597682416584,0.2234183938248816,0.2240028714845338,0.22907727338271883,0.21780306828684484,0.2240370911079261,0.21323824855637086,0.21298942053534628,0.20460325686919545,0.2244631485727724
0.7235502191806183,0.5454868876011115,0.1470891911528569,0.18840148385498087,0.19895881897946543,0.21684501385727722,0.22581379321266248,0.260411518887214,0.24675409848073224,0.253821457434473,0.23564128487804648,0.24637634396475624,0.21775634850115283,0.21773632778390056,0.20599324282029707,0.15143301584133342,0.17946509413178433,0.17793047056942304,0.1930787730271525,0.18823837684108533,0.2111330320188943,0.21413119141962011,0.18944923943371192,0.1942325837660992
0.7224448441868714,0.3255222074732199,0.22930306319885949,0.23728230590960447,0.19415353631631233,0.19521366997138395,0.2069900564435212,0.21484774522480793,0.2269001628056743,0.22914353639558302,0.23682643026920108,0.21900654190910865,0.22525890334682058,0.16468455131499773,0.18526350534780583,0.2091344572131321,0.19810422540571804,0.21117692669082544,0.203165962097784,0.210757242254619,0.1901503142837181,0.1980841652132188,0.20171388375896132,0.1961177161614988
0.74733555490513,0.24576870175135818,0.1342067613371513,0.17332090779806886,0.14215881582823858,0.20995161920716274,0.21573620112931993,0.20189584291538945,0.24395804016129272,0.2633605563199658,0.1644097814881154,0.19043568467851238,0.17631964689361454,0.16988856504531397,0.19358220015671795,0.1320690579656174,0.1265967703614116,0.1589304826191209,0.12331257024929716,0.16081422258806405,0.15414481443059644,0.16929042006441705,0.14246677892799436,0.15619567851729207
-0.07443806124367228,-0.06939234438140489,0.08975981190982582,0.1560866366124607,0.16154520633779704,0.17572549707705565,0.19732950822489556,0.2012249669883898,0.2214242305504928,0.22139700850185468,0.19842988622505456,0.1513041032028559,0.1838832422622137,0.1972805791404993,0.204464041349159,0.2030249130404778,0.21245238380528017,0.19867382373342224,0.21677971446799765,0.20842969553998308,0.2210342390297716,0.2239006044643572,0.16454451334921086,0.1727454057022124
0.26228796521238207,0.1257045329444899,0.1696296298355929,0.18073450747634487,0.13585693431938675,0.14763002058162292,0.17968509043043135,0.17478484652872803,0.18173254120520946,0.2177721981828207,0.2041559412348327,0.2133173859291987,0.2204355306570056,0.22550538110444623,0.2159954090884264,0.1596314197574617,0.19316062693711208,0.20316777401828637,0.18016325364008587,0.17945610256335787,0.17837068504344816,0.18976304270181446,0.18512755686653362,0.1800397363541755
0.532198423624076,0.2670473426811199,0.18415416478668933,0.1433017142821779,0.14572379364615112,0.15143794169707667,0.15234845946021655,0.21418091121521812,0.1844217067356458,0.2369292151487042,0.23207499472237408,0.23854251088028144,0.1814913796077035,0.16039384115281008,0.16527636301089924,0.17296747110173627,0.20440246163790854,0.19598142520603773,0.20452944230055048,0.17511996593741375,0.16283327487789087,0.1869683028397255,0.18729773218992204,0.2006708669658507
0.7206619392747372,0.052853362757425235,0.16023187422298685,0.19205902620263077,0.20060502233073885,0.19736155950307321,0.21247954429171792,0.22702481263602425,0.19268719196711823,0.20148247877306294,0.20555484242688654,0.21174486129247536,0.22045208153026502,0.20122191224042568,0.18365159150845334,0.18709199130651896,0.18253921822810307,0.17490430327698606,0.19030920985757788,0.18038286173533796,0.19799300310732343,0.2085232284390413,0.18170993186512063,0.1838261544713586
0.683726650808618,0.16607277287784739,0.12302977784338395,0.15621146503751498,0.18320760957082283,0.13743482053476583,0.1349109968972163,0.16732921820302143,0.17515856633208263,0.18214210487671548,0.1762909095447854,0.16462200855012424,0.16911421790678874,0.17908362413934473,0.1493123916488921,0.16857209170357745,0.1615752001557827,0.17147571104300216,0.21547722307149567,0.16337133698940323,0.19879128380035954,0.20388568245741476,0.1879828690025754,0.21220924063754937
0.6290203575358563,0.13123366987496007,0.12518425071959732,0.2035173654052678,0.18240767822874768,0.19142547668225152,0.19840492164534215,0.21179648332396223,0.24592349396566732,0.23937278571986198,0.20850602146732922,0.21932568138102287,0.2277570745618611,0.14840112612271047,0.1689105254031577,0.1428174959258652,0.1516401626837981,0.15463872676163895,0.19403734036082787,0.18844482313912653,0.1863556177994951,0.19841242311574803,0.18587889684756498,0.18902937352838667
0.11570194555351748,0.13530412174693623,0.17725689011414492,0.13327042331998756,0.1531886910250869,0.14696661117034404,0.15436581807324046,0.1864431941137989,0.207281732980301,0.20533229336784617,0.21043331155674877,0.16872640912179754,0.13252218988332579,0.16938555643179437,0.16883816391497244,0.1331175878391844,0.17495129347359809,0.17683205832621737,0.19248005635854998,0.17013309754055456,0.20523529318460051,0.19568769375408432,0.20264465199828632,0.19967803393465558
0.340237785759541,0.010136311465004929,0.043169409703480384,0.1021059184320791,0.11662109668095054,0.08614752382065646,0.17197497225780248,0.1433090800750513,0.14741326890753154,0.14769243972079843,0.16087023090831667,0.1959179001317899,0.152489504830883,0.19066369102640526,0.13011169133560815,0.17753352540320838,0.19134807816243318,0.20578251090420485,0.14558308602897022,0.09483656001964998,0.10904939614412415,0.13337104487181117,0.136945529870277,0.1484083510465212
0.012162717356168102,-0.07621912495955999,-0.06854972680609087,0.13844657591490675,0.15626967784142717,0.16922943987708364,0.1833357751694185,0.1917064290331186,0.21605122024770015,0.1870046241709677,0.18099990729432086,0.18347295181399842,0.20408922152526296,0.20441351391162607,0.20349351285355252,0.20391775534071077,0.21343654400040168,0.1997284639910028,0.18861397532155588,0.19333789293469145,0.195414431284432,0.19285318616721497,0.20016002622865747,0.21095467628569003
0.5963784766397012,0.22940399545364026,0.20487409121048508,0.20754843606788198,0.2053996691564562,0.21060566416637444,0.20668176408399508,0.20984299891088107,0.22991826216012765,0.2361621338097409,0.21080904338381115,0.1979624576504723,0.21920967248423762,0.21752573273007766,0.23539960777269667,0.2173497481159587,0.15343304802469207,0.16673009569216388,0.15735383787700902,0.16491168097032058,0.17551232983768433,0.17619447743625966,0.12039396549235835,0.13899117988259083
0.6713380858221383,0.058473224115915365,0.0660139519803491,0.18112776684143989,0.1849728732736498,0.19230794468505072,0.20129469929023056,0.206089416430451,0.23791041349656256,0.23118394158419447,0.1966838488243101,0.16146284069828712,0.15009653890055977,0.19369295538549713,0.18134249898737723,0.19408803354774665,0.2028853056031197,0.17463028523532825,0.19522183258356468,0.18437242658363184,0.18015293023273177,0.1611596790461019,0.1311272336658843,0.18699199195421184
0.2729018787645376,0.07135857169326831,0.10557392049368178,0.18785453005113403,0.18737622268763957,0.18827085574129665,0.19593038379624214,0.20334171422335984,0.1981527305285369,0.2006918903545764,0.22327836123580272,0.22796824489469855,0.20643652901465329,0.1565743904465855,0.14324138693083596,0.1535305174705709,0.14013406268540546,0.17933352871881822,0.1574769822165008,0.16278336770484267,0.19293862091665506,0.18546872721181826,0.19160195915063988,0.19125754446082555
0.07330088565195088,0.16344708617555176,0.08408657428389815,0.18725000619168125,0.18940453444041083,0.19671274471301245,0.20221632884813454,0.21648897530285563,0.2174099258986886,0.2063727955434047,0.21222621733842534,0.18513773194185795,0.1874439629204601,0.18927160791502043,0.18426852501532445,0.18342438880751413,0.172125092442683,0.1820220545611175,0.19076139889982716,0.1880406729553224,0.18228484427116332,0.14776948472795326,0.14553088996537591,0.16293679637783737
0.30196134395920554,0.30577449840814996,0.13568510685398347,0.2019290705248121,0.19208414507416394,0.2033193060445804,0.19866206267765515,0.18917972004818903,0.21308767103686865,0.21803343591428248,0.20676087399372223,0.23636735694204827,0.19687339497899228,0.1881238916125621,0.1914077706273336,0.17915066507361677,0.19576414237431736,0.1972637590004601,0.19712890836463862,0.19074709931758885,0.19141773680260385,0.18895407518609994,0.13799358384600757,0.14193071664314538
0.6256892020084517,0.5810865750972108,0.18312659460445543,0.1976602256359587,0.20615955783373574,0.20892023382714747,0.2344457272253385,0.23727482023180288,0.21311443516622539,0.22391249412702321,0.22884809709549972,0.23890575920100893,0.22852083136553092,0.2275573098200267,0.22322447347859378,0.23199035838863655,0.2354497624483175,0.18938152106792003,0.1920575487946316,0.1987386896977054,0.20914685106633887,0.22474615569254547,0.1647471345852449,0.16801629940091806
0.5131030794032143,0.156112076272319,0.12236743355782512,0.17659299732720318,0.20028114387441817,0.21512417712258552,0.21518715075538597,0.20853983302375673,0.21024436507162292,0.2300489281771397,0.20918413730674143,0.19499311969801875,0.20273448484345669,0.22847241170902466,0.2350650963339835,0.21642266957137918,0.21230556562029756,0.2160919643570563,0.2125285461003729,0.19861707240426027,0.21691622076551084,0.21569832794137073,0.2063528664236176,0.16282264831837445
0.731483885792193,0.01997398653354095,0.02727085622752577,0.18778759216274316,0.20305346459952175,0.2009847926212919,0.2192236361770831,0.21352886056523193,0.21161158498783084,0.2579189734144161,0.22572845034385455,0.17060611671316125,0.1833435498125358,0.1914069375148315,0.2123591493181007,0.20911752843054002,0.1803160301001449,0.20278976959301698,0.2324194820105693,0.21347691147705472,0.2236736830487197,0.23897472285319774,0.2409031719758853,0.2124003367329733
0.63139129308458,0.15855284041054493,0.1445440208814877,0.18889315640360424,0.05781547755775802,0.19470857299145428,0.1901814702718493,0.19683276732797808,0.22286241253601702,0.21507594585537976,0.18350859972938469,0.15612448047347766,0.2027729237221162,0.18158758974534395,0.18990217882775495,0.19660874390240554,0.20140985701241743,0.20081098977085707,0.20564982658868472,0.20205323758571805,0.15475370052814824,0.19706753003757896,0.2037492358929796,0.16396260657234188
0.13530097521627119,0.12093157196882726,0.18636732122915176,0.19447712142140614,0.1876083099970225,0.19300987941879336,0.17451280199315478,0.18398916272585547,0.20855814462774705,0.2170420175518001,0.21816882566235204,0.24781533625239244,0.22957731254748473,0.22348280486868927,0.1875084534539058,0.18995051659439371,0.1926343780731598,0.19976191641604243,0.16845519200914563,0.1734705671460147,0.15265453461228667,0.15586642347810745,0.15861933397749522,0.1676570331143654
0.07006757585657428,0.06740901615144637,0.11112471866406981,0.11696765594892117,0.19208670117940066,0.1976200557219368,0.1995752314994324,0.20679169962457822,0.23958236174548755,0.22090903959398725,0.23234995644285872,0.24213479709318372,0.1929978236228133,0.20339170312474597,0.2045263578742486,0.21578476467619367,0.20718171773380836,0.19652897931363644,0.20378727681854267,0.17291064048693666,0.17615152833887315,0.18177153423673922,0.18719505258562785,0.1955833639609804
0.530046861378656,0.5639656429366088,0.19858797408740755,0.18834254629439268,0.2025411172469593,0.20886388277536852,0.2162841717432108,0.18477028920126368,0.21911261109127303,0.21883231575569148,0.22380871549360162,0.22133843823501312,0.24043552524895964,0.2042999303854602,0.20971570890109456,0.22209425166617758,0.19784269414071068,0.19356545393815922,0.19381184588450634,0.15676400512912034,0.1823100500115271,0.17073920183881286,0.15988329395959053,0.1892987776391029
0.6966153716107377,0.13357879127030828,0.14639760205946672,0.21362706890924274,0.2047321765925606,0.2118500010021,0.2180374512023846,0.2247403196958775,0.22452392863801815,0.2139441534911336,0.25235012077852154,0.24863377366048994,0.25453039664219806,0.25447697168945527,0.1923100793663301,0.1699342580620084,0.2041532805208801,0.18154191538075018,0.18264023409201993,0.19052013532189063,0.17990432038740817,0.1826621915836497,0.16979851563171766,0.16994100094457049
0.2214056449499622,0.1377156646357732,0.1837913686896974,0.14051804686964364,0.1896570048723483,0.20161229993660776,0.2093898592189315,0.22597546142378497,0.1302611244619187,0.18434980937456003,0.21230769011440725,0.2208147507867635,0.1935339945698474,0.14189011291973294,0.16969123966513233,0.17525383652030083,0.19237572498211017,0.19395421726181014,0.19728236494264445,0.1921377673700516,0.218445820644541,0.1996743160357585,0.22527381154299342,0.2044709872030476
0.7301585681038356,0.1784182083192034,0.20937021167317701,0.21458351646911386,0.20107322295096328,0.21187696485814914,0.16460265388879514,0.1981143035077413,0.22819806404523418,0.23292074485109093,0.23839815799501607,0.2056922946283733,0.20259879303870512,0.22823490750281303,0.2288450168313889,0.24186511453259046,0.24104320700767426,0.2470868526023274,0.24036184767050608,0.23319655124382757,0.22959607110202923,0.21044304192806632,0.2026606875850337,0.18612283237923874
0.057422481959705216,0.06112257005197995,0.04200385496816817,0.1695917553112036,0.16816738499581887,0.17581924784262606,0.19206384997815346,0.19643222604643124,0.2006836571864661,0.21892698864098983,0.22162401245900673,0.2106127742673153,0.22409968741319086,0.21708822101338587,0.22984694747793954,0.19860458062026884,0.23373803460183404,0.2304904181675933,0.2223820475546663,0.21582973503336178,0.21690446295128168,0.17925200557047893,0.21329881790061708,0.19599434718165584
